"","ID","S1.1","S1.2","S1.3","S2.1","S2.2","S2.3","logFC","AveExpr","t","pVal","adjPVal","B"
"1","56478",1.52784205374572,1.47739478368101,1.34588285577492,0.589143754195302,0.589143754195302,0.589143754195302,0.831935523445804,3.85322993779454,16.923737485199,1.90220574919919e-06,0.139469725531284,0.594103314997
"2","17703",0.589143754195302,0.589143754195302,0.589143754195302,1.31073094886534,1.25393203515628,1.33912672003519,-0.729890533025639,3.79628472307174,-11.3466564829181,2.14436921896683e-05,0.30918063698571,-1.12773159131953
"3","27006",1.43268499037336,1.36264235850086,1.19371957486061,0.589143754195302,0.589143754195302,0.589143754195302,0.738958241074446,3.80661244059045,11.1186055328088,2.42106378026587e-05,0.30918063698571,-0.937837615425918
"4","37968",1.43268499037336,1.26095841560305,1.29542509467156,0.589143754195302,0.589143754195302,0.589143754195302,0.736410466547309,3.80713587099454,11.4673995087972,2.01273431515732e-05,0.30918063698571,-0.903085677774606
"5","66908",1.43268499037336,1.29046963193273,1.23232433655682,0.589143754195302,0.589143754195302,0.589143754195302,0.728660039884471,3.80252933922468,11.0368579266105,2.5301197789338e-05,0.30918063698571,-1.02428012553715
"6","67355",1.43268499037336,1.22756064541753,1.34588285577492,0.589143754195302,0.589143754195302,0.589143754195302,0.739072795039453,3.8091960460016,11.221837857721,2.2910031596431e-05,0.30918063698571,-0.877485238762992
"7","39752",1.59510812489659,1.52453576741359,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.80687589171546,3.83949875680391,10.3924216350388,3.61976334490422e-05,0.357926017483139,-0.257547205323347
"8","65211",1.27428942566931,1.22756064541753,1.29542509467156,0.589143754195302,0.589143754195302,0.589143754195302,0.688366212211414,3.78197093253576,10.2602425014951,3.9053575284576e-05,0.357926017483139,-1.43734878178312
"9","11694",1.43268499037336,1.56368850814486,1.09244303154113,0.589143754195302,0.589143754195302,0.589143754195302,0.764909083444068,3.81643265167098,9.16528035161828,7.59514066866259e-05,0.397116339594012,-0.927664319790011
"10","2178",1.43268499037336,1.29046963193273,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.705618614249094,3.79055354482668,9.5407372009943,6.0003671640274e-05,0.397116339594012,-1.3583908279965
"11","41167",1.43268499037336,1.38271139269783,1.09244303154113,0.589143754195302,0.589143754195302,0.589143754195302,0.715843892692906,3.79436375725657,9.06040755558316,8.12431136648961e-05,0.397116339594012,-1.34328772396964
"12","44156",1.27428942566931,1.18909937512542,1.2658305601083,0.589143754195302,0.589143754195302,0.589143754195302,0.669067916058166,3.77256081644635,9.46758788158372,6.27822778593871e-05,0.397116339594012,-1.63566964203852
"13","46762",1.27428942566931,1.18909937512542,1.2658305601083,0.589143754195302,0.589143754195302,0.589143754195302,0.669067916058166,3.77256081644635,9.46758788158372,6.27822778593871e-05,0.397116339594012,-1.63566964203852
"14","59009",1.27428942566931,1.22756064541753,1.19371957486061,0.589143754195302,0.589143754195302,0.589143754195302,0.661187242614914,3.76794919353155,9.33388749602943,6.82527316037729e-05,0.397116339594012,-1.7083881810322
"15","62855",1.43268499037336,1.26095841560305,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.697020971860021,3.78655734340379,9.24965931076065,7.19803531738289e-05,0.397116339594012,-1.44937842779477
"16","18535",1.43268499037336,1.22756064541753,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.687140857284503,3.7819532627309,8.88880252062959,9.08439555235497e-05,0.416292426186666,-1.55476534340101
"17","25465",1.43268499037336,1.26095841560305,1.09244303154113,0.589143754195302,0.589143754195302,0.589143754195302,0.681064282616327,3.778288587195,8.36545222210191,0.000129251385009916,0.42452120842009,-1.66345750586126
"18","27322",0.589143754195302,0.589143754195302,0.589143754195302,1.40369056908472,1.25393203515628,1.10676922786692,-0.691292196826259,3.77584616482591,-8.67221494487952,0.000104881867542913,0.42452120842009,-1.66757026187283
"19","37089",1.43268499037336,1.29046963193273,1.09244303154113,0.589143754195302,0.589143754195302,0.589143754195302,0.689624892850591,3.78228478861789,8.57774701478017,0.000111774649827706,0.42452120842009,-1.58315680368555
"20","37188",1.27428942566931,1.14373217926706,1.19371957486061,0.589143754195302,0.589143754195302,0.589143754195302,0.635809366009085,3.75598900961737,8.32237537473873,0.000133169500731889,0.42452120842009,-1.94367088309899
"21","43502",1.43268499037336,1.14373217926706,1.19371957486061,0.589143754195302,0.589143754195302,0.589143754195302,0.674303429714461,3.77654986740327,8.33315044794735,0.000132176800000602,0.42452120842009,-1.69087496465969
"22","57386",1.43268499037336,1.14373217926706,1.19371957486061,0.589143754195302,0.589143754195302,0.589143754195302,0.674303429714461,3.77654986740327,8.33315044794735,0.000132176800000602,0.42452120842009,-1.69087496465969
"23","70506",1.27428942566931,1.18909937512542,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.636910599423771,3.75597871364398,8.42853181345214,0.000123750269512626,0.42452120842009,-1.93334035148064
"24","25243",1.27428942566931,1.14373217926706,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.62309972051347,3.74943222103083,7.94946685685028,0.000173435112039524,0.431077188042201,-2.05134244654499
"25","26414",1.43268499037336,1.18909937512542,1.09244303154113,0.589143754195302,0.589143754195302,0.589143754195302,0.6597345706382,3.76827081522109,7.75491546996075,0.000199899405256885,0.431077188042201,-1.86642970099453
"26","27754",1.43268499037336,1.58099467296296,1.02020023744583,0.589143754195302,0.589143754195302,0.589143754195302,0.747290256821275,3.80727725951032,7.76601582126822,0.000198270400806936,0.431077188042201,-1.30484663246674
"27","31568",1.43268499037336,1.47739478368101,1.02020023744583,0.589143754195302,0.589143754195302,0.589143754195302,0.719885741305387,3.79499853610527,7.84372932838348,0.000187282613071064,0.431077188042201,-1.4894617164308
"28","35241",1.27428942566931,1.14373217926706,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.62309972051347,3.74943222103083,7.94946685685028,0.000173435112039524,0.431077188042201,-2.05134244654499
"29","37475",1.43268499037336,1.41853032534959,1.02020023744583,0.589143754195302,0.589143754195302,0.589143754195302,0.703902454118676,3.78773197570402,7.7987674665774,0.000193551986337802,0.431077188042201,-1.60406927614599
"30","51811",1.27428942566931,1.14373217926706,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.62309972051347,3.74943222103083,7.94946685685028,0.000173435112039524,0.431077188042201,-2.05134244654499
"31","52702",1.27428942566931,1.14373217926706,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.62309972051347,3.74943222103083,7.94946685685028,0.000173435112039524,0.431077188042201,-2.05134244654499
"32","57104",1.43268499037336,1.14373217926706,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.661778822978749,3.76999307881673,7.89744325019177,0.000180095817152722,0.431077188042201,-1.82751475136855
"33","63577",1.43268499037336,1.08829222923709,1.2658305601083,0.589143754195302,0.589143754195302,0.589143754195302,0.675960119240658,3.77832536902682,7.97493291216789,0.000170277909591637,0.431077188042201,-1.71053866925884
"34","66479",1.27428942566931,1.14373217926706,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.62309972051347,3.74943222103083,7.94946685685028,0.000173435112039524,0.431077188042201,-2.05134244654499
"35","28102",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.41103731415048,1.10676922786692,-0.662678684257608,3.76380981014393,-7.68888092573205,0.00020991321447876,0.439738196730934,-1.9303800298221
"36","54803",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.25393203515628,1.10676922786692,-0.622847466912578,3.74318262620637,-7.60924087658764,0.000222763958515976,0.453695928844204,-2.15256809127239
"37","18746",1.27428942566931,1.08829222923709,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.605759935876139,3.74118240843856,7.31605865837004,0.000278490692948999,0.453754169044903,-2.2039781580697
"38","18927",1.27428942566931,1.08829222923709,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.605759935876139,3.74118240843856,7.31605865837004,0.000278490692948999,0.453754169044903,-2.2039781580697
"39","27568",1.27428942566931,1.31689644207654,1.02020023744583,0.589143754195302,0.589143754195302,0.589143754195302,0.636197400026225,3.7540835551266,7.42600054119593,0.000255905767447312,0.453754169044903,-2.06599216620712
"40","38807",1.52784205374572,1.31689644207654,1.02020023744583,0.589143754195302,0.589143754195302,0.589143754195302,0.697330703944357,3.78620087558027,7.38784992677123,0.000263496578513193,0.453754169044903,-1.68899364319615
"41","46333",0.589143754195302,0.589143754195302,0.589143754195302,1.03182479818263,1.41103731415048,1.45759558254926,-0.713871865017711,3.79170206791764,-7.5217000234697,0.000237941474225304,0.453754169044903,-1.59393180554771
"42","55321",1.27428942566931,1.08829222923709,1.14815771073309,0.589143754195302,0.589143754195302,0.589143754195302,0.605759935876139,3.74118240843856,7.31605865837004,0.000278490692948999,0.453754169044903,-2.2039781580697
"43","55682",1.43268499037336,1.31689644207654,1.02020023744583,0.589143754195302,0.589143754195302,0.589143754195302,0.675502497384566,3.7746444129125,7.53321785080867,0.000235878408171785,0.453754169044903,-1.81849209087901
