"","ID","S1.1","S1.2","S1.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"14","38744",0.589143754195302,0.589143754195302,0.589143754195302,1.29046963193273,1.22400387229226,1.29870890774358,-0.694686995319459,3.78305511271444,-12.3066200910139,2.19419131799595e-05,0.153129549787022,2.87228432463872
"15","41019",0.589143754195302,0.589143754195302,0.589143754195302,1.22756064541753,1.37886617684437,1.41575507942515,-0.744802034513684,3.81029661418205,-12.8658980283285,1.707809849706e-05,0.153129549787022,3.29611141506731
"16","42854",0.589143754195302,0.589143754195302,0.589143754195302,1.36264235850086,1.47348920113332,1.29870890774358,-0.776768357361137,3.8250548215583,-15.3646336097453,6.23962485555449e-06,0.153129549787022,4.12085315590937
"17","45569",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.37886617684437,1.39125520799602,-0.713642727347958,3.79524158432944,-10.4206660327059,5.56738884544131e-05,0.153129549787022,2.33485160446768
"18","45856",0.589143754195302,0.589143754195302,0.589143754195302,1.26095841560305,1.47348920113332,1.31670440936241,-0.752269071815827,3.81395017522877,-13.0666131283162,1.56481239197397e-05,0.153129549787022,3.39206579980823
"19","46151",0.589143754195302,0.589143754195302,0.589143754195302,1.22756064541753,1.22400387229226,1.36404940708033,-0.693149984758586,3.7830345591368,-11.4696871773782,3.25911948987082e-05,0.153129549787022,2.61923151976713
"20","51801",0.589143754195302,0.589143754195302,0.589143754195302,1.18909937512542,1.31314427385561,1.34924108028724,-0.701012857085231,3.78782485602682,-11.4723780765562,3.25483810626685e-05,0.153129549787022,2.65902676305993
"21","52246",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.47348920113332,1.4584069647779,-0.751299525723096,3.8154453926224,-10.2013957532267,6.26552986035278e-05,0.153129549787022,2.36888387019725
"22","52705",0.589143754195302,0.589143754195302,0.589143754195302,1.31689644207654,1.22400387229226,1.15109514296531,-0.661724913790263,3.76598839127783,-10.4515079866646,5.47663727528048e-05,0.153129549787022,2.14911739483276
"23","54597",0.589143754195302,0.589143754195302,0.589143754195302,1.46397550194977,1.22400387229226,1.21034988892988,-0.718688418330328,3.79318322036799,-11.2858348136094,3.56781545208689e-05,0.153129549787022,2.63940761671799
"24","57579",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.31314427385561,1.41575507942515,-0.703552641879133,3.78977499905047,-10.2372177402712,6.14480104935807e-05,0.153129549787022,2.22630158771587
"25","58008",1.43268499037336,1.16188178994047,1.28903359155168,0.589143754195302,0.589143754195302,0.589143754195302,0.719584797346791,3.79131210620863,10.5281004468341,5.25861529844787e-05,0.153129549787022,2.34901642983297
"26","62960",0.589143754195302,0.589143754195302,0.589143754195302,1.22756064541753,1.22400387229226,1.25835353184799,-0.66579951105862,3.76899873683751,-11.1810083812834,3.75903920084489e-05,0.153129549787022,2.41606688503351
"27","64078",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.47348920113332,1.41575507942515,-0.741360016936321,3.81015081545308,-10.2341475956976,6.15504147000637e-05,0.153129549787022,2.35235685151899
"28","65606",0.589143754195302,0.589143754195302,0.589143754195302,1.18909937512542,1.22400387229226,1.27933344049695,-0.659973966317048,3.76643699986373,-10.6754708018969,4.86690657030794e-05,0.153129549787022,2.23031490438284
"29","66789",0.589143754195302,0.589143754195302,0.589143754195302,1.29046963193273,1.37886617684437,1.27933344049695,-0.729056736614196,3.80113418974196,-13.5775109268593,1.25957589971666e-05,0.153129549787022,3.39709035881144
"30","72857",0.589143754195302,0.589143754195302,0.589143754195302,1.18909937512542,1.43075801825042,1.427142284264,-0.748147261183811,3.8128587579453,-11.6476633053753,2.98955361912331e-05,0.153129549787022,2.92350852976163
"31","21144",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.22400387229226,1.33349969023048,-0.660281650864249,3.76710102902704,-9.87899834830456,7.48586087060565e-05,0.153239937497333,1.94279382869558
"32","30695",0.589143754195302,0.589143754195302,0.589143754195302,1.22756064541753,1.22400387229226,1.15109514296531,-0.636135946048963,3.75386508534542,-10.0012899982601,6.99296573999668e-05,0.153239937497333,1.91006257838243
"33","40628",0.589143754195302,0.589143754195302,0.589143754195302,1.99603321404145,1.37886617684437,1.33349969023048,-0.918444181906755,3.88822789193437,-9.96826296634251,7.12225872175852e-05,0.153239937497333,2.42779422901811
"34","42185",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.47348920113332,1.29870890774358,-0.712719547944507,3.79499224837112,-9.86991509760294,7.52405585093286e-05,0.153239937497333,2.10610971657173
"35","48108",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.31314427385561,1.25835353184799,-0.663909116360365,3.76916033818735,-10.0869806923929,6.67004086145395e-05,0.153239937497333,2.03568659788144
"36","56509",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.31314427385561,1.23548328875734,-0.657791691847938,3.76601238945583,-9.94019298512143,7.23433594537559e-05,0.153239937497333,1.95996156765118
"37","36052",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.22400387229226,1.25835353184799,-0.640738393066059,3.75703855292333,-9.81000218691176,7.78174425308366e-05,0.154204726658404,1.85675981548672
"38","25740",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.5097039853523,1.29870890774358,-0.720823445435778,3.79936464733564,-9.66495068358156,8.44929276108856e-05,0.160467974778168,2.04069441989956
"39","2974",0.589143754195302,0.589143754195302,0.589143754195302,1.18909937512542,1.22400387229226,1.15109514296531,-0.62480599988156,3.7484513940444,-9.64718794407558,8.53553057330679e-05,0.160467974778168,1.74653774088771
"40","51754",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.22400387229226,1.21034988892988,-0.627774998136696,3.75038294025359,-9.5903132069088,8.81862100298095e-05,0.161645322984641,1.73486643803977
"41","13634",0.589143754195302,0.589143754195302,0.589143754195302,1.29046963193273,1.08519802539222,1.25835353184799,-0.64484657980796,3.7574156956745,-9.42318637862857,9.71582862493525e-05,0.16212584893063,1.70527186820284
"42","14540",0.589143754195302,0.589143754195302,0.589143754195302,1.26095841560305,1.08519802539222,1.21034988892988,-0.623206876025221,3.74676388158187,-9.13184810939681,0.00011546534304358,0.16212584893063,1.53073366214878
"43","17311",1.27428942566931,1.16188178994047,1.14245132701106,0.589143754195302,0.589143754195302,0.589143754195302,0.639722434145376,3.75019627202694,9.28024139571545,0.000105682458633622,0.16212584893063,1.60843644443453
"44","24544",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.31314427385561,1.15109514296531,-0.634575544487792,3.75402668669526,-9.14897162850184,0.000114284344059817,0.16212584893063,1.57302691396049
"45","46234",0.589143754195302,0.589143754195302,0.589143754195302,1.18909937512542,1.22400387229226,1.11525903159171,-0.61444323716319,3.74317510821875,-9.19068104698454,0.000111465912907033,0.16212584893063,1.53828866655192
"46","4707",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.22400387229226,1.15109514296531,-0.611186074889404,3.74190490143125,-9.12762370399172,0.00011575887408993,0.16212584893063,1.50625455872862
"47","5416",0.589143754195302,0.589143754195302,0.589143754195302,1.18909937512542,1.22400387229226,1.11525903159171,-0.61444323716319,3.74317510821875,-9.19068104698454,0.000111465912907033,0.16212584893063,1.53828866655192
"48","65450",0.589143754195302,0.589143754195302,0.589143754195302,1.22756064541753,1.22400387229226,1.11525903159171,-0.625746516767804,3.74858879951978,-9.47147404833363,9.44612811326652e-05,0.16212584893063,1.67852922562566
"49","65903",0.589143754195302,0.589143754195302,0.589143754195302,1.14373217926706,1.31314427385561,1.15109514296531,-0.634575544487792,3.75402668669526,-9.14897162850184,0.000114284344059817,0.16212584893063,1.57302691396049
"50","999",0.589143754195302,0.589143754195302,0.589143754195302,1.34081226946502,1.08519802539222,1.25835353184799,-0.659043914026888,3.76408310488056,-9.48950056257399,9.34768259963094e-05,0.16212584893063,1.76845725711565
