"","ID","S1.1","S1.2","S1.3","S2.1","S2.2","S2.3","logFC","AveExpr","t","pVal","adjPVal","B"
"25","36341",1.82126575957307,1.80732756674731,1.82685544969513,0.589143754195302,0.589143754195302,0.589143754195302,1.07608942787489,3.97850642317247,60.313889111264,2.44366382905328e-10,7.09556527213383e-07,14.4922949666074
"26","43012",0.589143754195302,0.589143754195302,0.589143754195302,2.0684416468045,2.00948244292062,2.00457164573974,-1.22586935383502,4.04072824015428,-60.0482188146824,2.5161578979198e-10,7.09556527213383e-07,14.6482448495737
"27","45536",0.589143754195302,0.589143754195302,0.589143754195302,1.83694678632826,1.89462899068435,1.90453120542007,-1.13898755755234,3.99695084882789,-59.3246297395832,2.72649273123684e-10,7.40394248349204e-07,14.4637897563727
"28","22409",1.99349371142382,1.92829771178668,1.99982308409325,0.589143754195302,0.589143754195302,0.589143754195302,1.16951258469959,4.02524371320632,57.466588070265,3.36599722063684e-10,7.71234113178416e-07,14.3830251892757
"29","2403",2.00736831043992,1.94331316309024,1.99017881370947,0.589143754195302,0.589143754195302,0.589143754195302,1.1728760432626,4.02713074510981,57.4751496760951,3.36267863739917e-10,7.71234113178416e-07,14.3877058660729
"30","2648",1.82126575957307,1.90482056456939,1.94608401094046,0.589143754195302,0.589143754195302,0.589143754195302,1.12244298790687,4.00047288666657,58.4705531819978,3.00128993535199e-10,7.71234113178416e-07,14.4164101485588
"31","59989",1.82126575957307,1.81916451966798,1.90547265277875,0.589143754195302,0.589143754195302,0.589143754195302,1.09605274185561,3.98772661324198,58.2506651374669,3.07711068337681e-10,7.71234113178416e-07,14.3494108511314
"32","63009",1.94314726007596,1.91861968956657,1.90383186618163,0.589143754195302,0.589143754195302,0.589143754195302,1.13821212157101,4.00996385984584,57.5182466351081,3.34603078568967e-10,7.71234113178416e-07,14.3524379217328
"33","26813",1.93307945027384,1.90482056456939,2.01415735913922,0.589143754195302,0.589143754195302,0.589143754195302,1.15717995504398,4.01838500694877,57.0525545958991,3.53107205296816e-10,7.84540008859471e-07,14.3266016318166
"34","14615",1.80093909606946,1.83030325411837,1.7909543497063,0.589143754195302,0.589143754195302,0.589143754195302,1.06893318258446,3.97503527168657,55.6627055125288,4.15739451062626e-10,8.02158330313468e-07,14.0493335108598
"35","26273",2.00736831043992,1.99702521534689,1.95853968325106,0.589143754195302,0.589143754195302,0.589143754195302,1.17672116461975,4.02928472869016,55.9770384745978,4.00525137306204e-10,8.02158330313468e-07,14.2377097597647
"36","26717",2.21706107780597,2.19141139213521,2.17160571674669,0.589143754195302,0.589143754195302,0.589143754195302,1.29119914234176,4.08660657361477,56.2011673735195,3.90067711662553e-10,8.02158330313468e-07,14.3284307530011
"37","2781",1.97833726163685,1.94896952809337,1.92982925027066,0.589143754195302,0.589143754195302,0.589143754195302,1.15609959414841,4.01898744941408,55.8056660708069,4.0873892590675e-10,8.02158330313468e-07,14.2001362964986
"38","40001",0.589143754195302,0.589143754195302,0.589143754195302,2.05556241573197,2.03138402637642,2.12053600619677,-1.24958272442543,4.05249192636984,-55.9475183689026,4.01926383757524e-10,8.02158330313468e-07,14.2548118127312
"39","9724",0.589143754195302,0.589143754195302,0.589143754195302,1.82004880260444,1.88738261262992,1.90453120542007,-1.13409862337831,3.99447716822874,-55.2833917569057,4.34992344022506e-10,8.17785606762311e-07,14.0675055267861
"40","11693",0.589143754195302,0.589143754195302,0.589143754195302,1.96055178636636,1.88738261262992,1.94763310962022,-1.17010084809965,4.0128869013029,-54.6977128322043,4.66770807146963e-10,8.46011203774135e-07,14.0555671369881
"41","4712",1.77819777458513,1.78120000800098,1.76499152055423,0.589143754195302,0.589143754195302,0.589143754195302,1.04828773085574,3.96478566617429,54.4235499156115,4.82559232362109e-10,8.46011203774135e-07,13.8790563504716
"42","58166",1.80093909606946,1.86474974191695,1.93814883655372,0.589143754195302,0.589143754195302,0.589143754195302,1.10879371414272,3.99353648627128,54.3884971708599,4.84621802489275e-10,8.46011203774135e-07,13.9889530922002
"43","49618",2.28614080986197,2.2179517249531,2.29634605229299,0.589143754195302,0.589143754195302,0.589143754195302,1.33084680549185,4.10597555358235,53.8432633500963,5.18047125892444e-10,8.83330587684511e-07,14.0720739876131
"44","56655",0.589143754195302,0.589143754195302,0.589143754195302,1.78093456074334,1.83154158438112,1.86176411354466,-1.10582128012127,3.98038275115443,-53.6314049646694,5.31745020535959e-10,8.86080566038557e-07,13.8502857557662
"45","10208",1.68823334338132,1.73399987842332,1.73508046298333,0.589143754195302,0.589143754195302,0.589143754195302,1.01381765395751,3.94687414582725,52.7611825960343,5.92559261890345e-10,9.44487936560872e-07,13.6115893148738
"46","27292",2.2279344258234,2.15037780018303,2.22092326546978,0.589143754195302,0.589143754195302,0.589143754195302,1.29515455536253,4.08827094496922,52.7954277103522,5.90019777812851e-10,9.44487936560872e-07,13.9406829063485
"47","62680",0.589143754195302,0.589143754195302,0.589143754195302,1.9436480139273,2.06205007249424,2.03216984704553,-1.21815340755418,4.03637195859577,-52.1962453711393,6.36322547796576e-10,9.92663174562658e-07,13.8182044072524
"48","30989",0.589143754195302,0.589143754195302,0.589143754195302,1.92488866727485,1.89462899068435,1.99206480713708,-1.17342901298678,4.01443077633289,-51.6920520412677,6.78544629682236e-10,1.03647692183962e-06,13.7277014204487
"49","23121",2.21043250854428,2.18374312331488,2.15048218915828,0.589143754195302,0.589143754195302,0.589143754195302,1.28457526905301,4.08342448801587,51.2696704506341,7.16409910586285e-10,1.04539341064825e-06,13.7533251660687
"50","33849",1.92238737109151,1.95974715334903,1.88099554257794,0.589143754195302,0.589143754195302,0.589143754195302,1.13770458358465,4.00967115689583,51.1342312697906,7.29062298117054e-10,1.04539341064825e-06,13.6667759698518
