"","ID","S1.1","S1.2","S1.3","S2.1","S2.2","S2.3","logFC","AveExpr","t","pVal","adjPVal","B"
"14","1021",0.589143754195302,0.589143754195302,0.589143754195302,1.60204151782162,1.43464681831913,1.23232433655682,-0.801609684444508,3.84134880952702,-13.4972194462126,1.29657562761453e-05,0.0237471793714018,4.08396506500469
"15","13246",0.589143754195302,0.589143754195302,0.589143754195302,1.31073094886534,1.29046963193273,1.23232433655682,-0.689673296174692,3.78685695348557,-12.9771779864067,1.61942030628763e-05,0.0237471793714018,3.68130305493312
"16","14117",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.43464681831913,1.2658305601083,-0.720706556330843,3.80147857525687,-13.122134906254,1.52083439508861e-05,0.0237471793714018,3.79792929805413
"17","14688",0.589143754195302,0.589143754195302,0.589143754195302,1.47097400786324,1.44975773128661,1.23232433655682,-0.77452262718823,3.82773918299884,-14.692492811443,8.00913539989138e-06,0.0237471793714018,4.46368916008126
"18","15610",0.589143754195302,0.589143754195302,0.589143754195302,1.47097400786324,1.29046963193273,1.34588285577492,-0.758869895221947,3.82251336812263,-14.9621737571582,7.22153645955781e-06,0.0237471793714018,4.52361198363285
"19","17995",0.589143754195302,0.589143754195302,0.589143754195302,1.36152281647072,1.46397550194977,1.23232433655682,-0.750548951217727,3.81574861805739,-14.2057646523265,9.69958753478718e-06,0.0237471793714018,4.2413923993519
"20","20790",0.589143754195302,0.589143754195302,0.589143754195302,1.632933560558,1.34081226946502,1.29542509467156,-0.798548041541006,3.84150490104443,-13.3520793186469,1.37844421352254e-05,0.0237471793714018,4.02735300201719
"21","21149",0.589143754195302,0.589143754195302,0.589143754195302,1.36152281647072,1.31689644207654,1.2658305601083,-0.719147564869056,3.80163813619394,-14.3393009521981,9.19747982182513e-06,0.0237471793714018,4.20881701877997
"22","2352",0.589143754195302,0.589143754195302,0.589143754195302,1.31073094886534,1.26095841560305,1.29542509467156,-0.697605062607181,3.79146348525543,-13.3396230311648,1.38574731243969e-05,0.0237471793714018,3.82826200166289
"23","24188",0.589143754195302,0.589143754195302,0.589143754195302,1.43966510245695,1.43464681831913,1.23232433655682,-0.762682739578034,3.82201821242807,-14.6833689048184,8.03748802194066e-06,0.0237471793714018,4.43143353801385
"24","25371",0.589143754195302,0.589143754195302,0.589143754195302,1.31073094886534,1.38271139269783,1.29542509467156,-0.731626623304273,3.80753865531699,-15.1721607564698,6.67048946717101e-06,0.0237471793714018,4.49749064247333
"25","25927",0.589143754195302,0.589143754195302,0.589143754195302,1.40369056908472,1.50214818637936,1.19371957486061,-0.76123509027414,3.82034419929211,-13.0197904453596,1.58968541872327e-05,0.0237471793714018,3.83518494247919
"26","26920",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.31689644207654,1.2658305601083,-0.688683110499354,3.78637957106623,-12.9776321615663,1.61909998064341e-05,0.0237471793714018,3.67930357045385
"27","28083",0.589143754195302,0.589143754195302,0.589143754195302,1.36152281647072,1.40127323431835,1.23232433655682,-0.733697646737919,3.80794677544973,-14.2635474312716,9.47848920877042e-06,0.0237471793714018,4.21946871306801
"28","28546",0.589143754195302,0.589143754195302,0.589143754195302,1.36152281647072,1.41853032534959,1.19371957486061,-0.728037425413239,3.80470038476963,-13.0544266649423,1.56598490088854e-05,0.0237471793714018,3.78718393455901
"29","38702",0.589143754195302,0.589143754195302,0.589143754195302,1.40369056908472,1.44975773128661,1.23232433655682,-0.757653569263127,3.8193875575315,-14.6036356443821,8.29031179111661e-06,0.0237471793714018,4.39154259913793
"30","38864",0.589143754195302,0.589143754195302,0.589143754195302,1.43966510245695,1.43464681831913,1.19371957486061,-0.752381647127054,3.81659920661661,-13.2516066951946,1.43865752588454e-05,0.0237471793714018,3.90883347796376
"31","39029",0.589143754195302,0.589143754195302,0.589143754195302,1.52339234155811,1.44975773128661,1.23232433655682,-0.787240011845669,3.83405040611321,-14.4156760652376,8.92396179825827e-06,0.0237471793714018,4.39832192013892
"32","39635",0.589143754195302,0.589143754195302,0.589143754195302,1.36152281647072,1.43464681831913,1.2658305601083,-0.751463602702042,3.81673714038458,-15.4144711438696,6.09456215670191e-06,0.0237471793714018,4.62771413597516
"33","41125",0.589143754195302,0.589143754195302,0.589143754195302,1.54575202162396,1.36264235850086,1.23232433655682,-0.76866053717895,3.82570224085728,-13.2580701746357,1.43469280007789e-05,0.0237471793714018,3.94510031551445
"34","43862",0.589143754195302,0.589143754195302,0.589143754195302,1.77407713497107,1.81915262799385,1.29542509467156,-0.949537613173384,3.91245447235494,-13.0574456975429,1.56393867075192e-05,0.0237471793714018,3.82659872693502
"35","44373",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.44975773128661,1.2658305601083,-0.724726251916926,3.80334935097849,-13.0416312887917,1.57469205480664e-05,0.0237471793714018,3.77680942317532
"36","46229",0.589143754195302,0.589143754195302,0.589143754195302,1.40369056908472,1.41853032534959,1.19371957486061,-0.738915257223005,3.81008633459929,-13.2129564498929,1.46263430682875e-05,0.0237471793714018,3.86790602010879
"37","49014",0.589143754195302,0.589143754195302,0.589143754195302,1.31073094886534,1.34081226946502,1.52974841339172,-0.774884682914335,3.83162300456423,-14.734670609473,7.87957591513523e-06,0.0237471793714018,4.49642998675417
"38","53286",0.589143754195302,0.589143754195302,0.589143754195302,1.47097400786324,1.26095841560305,1.4064376622429,-0.764680523225981,3.82627855984086,-14.3752837669533,9.06741497824489e-06,0.0237471793714018,4.35009492933835
"39","53977",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.31689644207654,1.3219165689314,-0.702972332679725,3.79389790092443,-13.4780206310559,1.30707267185159e-05,0.0237471793714018,3.88709882724574
"40","5398",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.31689644207654,1.34588285577492,-0.708909541425137,3.79704025153455,-13.5780977690923,1.25342150377529e-05,0.0237471793714018,3.93640481663289
"41","56454",0.589143754195302,0.589143754195302,0.589143754195302,1.31073094886534,1.34081226946502,1.29542509467156,-0.720102192626546,3.80212709588438,-14.7628572860008,7.79435745901326e-06,0.0237471793714018,4.34213087344848
"42","58361",0.589143754195302,0.589143754195302,0.589143754195302,1.52339234155811,1.50214818637936,1.2658305601083,-0.80985008472041,3.84503236208964,-16.0601446020765,4.82242073331207e-06,0.0237471793714018,4.98808992484831
"43","59331",0.589143754195302,0.589143754195302,0.589143754195302,1.54575202162396,1.38271139269783,1.23232433655682,-0.774257614674473,3.82827910231873,-13.5453204192063,1.27070531797637e-05,0.0237471793714018,4.06249784613373
"44","60254",0.589143754195302,0.589143754195302,0.589143754195302,1.43966510245695,1.29046963193273,1.2658305601083,-0.73135310844127,3.80800249280516,-13.6967715660506,1.1930976371571e-05,0.0237471793714018,4.03031696898324
"45","60906",0.589143754195302,0.589143754195302,0.589143754195302,1.40369056908472,1.56368850814486,1.23232433655682,-0.787495387045273,3.83304261683568,-13.8798124471831,1.10656959214752e-05,0.0237471793714018,4.20321489139201
"46","62827",0.589143754195302,0.589143754195302,0.589143754195302,1.40369056908472,1.41853032534959,1.2658305601083,-0.757964957092133,3.82011164881512,-15.7926646887574,5.30764235454061e-06,0.0237471793714018,4.76027623074497
"47","6285",0.589143754195302,0.589143754195302,0.589143754195302,1.70544981397413,1.40127323431835,1.3219165689314,-0.837955320035516,3.86083635244048,-14.0980285181589,1.01281135323321e-05,0.0237471793714018,4.35349233830976
"48","66720",0.589143754195302,0.589143754195302,0.589143754195302,1.5661194046329,1.38271139269783,1.23232433655682,-0.77901962385107,3.83066116146203,-13.3177833383364,1.3986611535993e-05,0.0237471793714018,3.98434624131024
"49","67324",0.589143754195302,0.589143754195302,0.589143754195302,1.31073094886534,1.34081226946502,1.23232433655682,-0.7037547759533,3.79352436269163,-13.4910570999341,1.29993416265216e-05,0.0237471793714018,3.8896705445257
"50","71134",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.40127323431835,1.34588285577492,-0.732052703591001,3.80795519919471,-14.2424541623593,9.55851103127993e-06,0.0237471793714018,4.21267075279739
