"","ID","S2.1","S2.2","S2.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"18","17441",2.504094126,2.400776787,2.161653477,0.802444419,0.802444419,0.802444419,1.12898988774753,2.86607475102941,11.0130148519176,3.64167199552017e-05,0.157253177617455,-0.296813249850156
"19","17734",2.504094126,1.960025921,2.354658205,0.802444419,0.802444419,0.802444419,1.0848592900824,2.84327966648438,9.68845576431839,7.50995454860954e-05,0.157253177617455,-0.576335501778482
"20","24799",0.802444419,0.802444419,0.802444419,2.299330519,2.485804332,2.134442499,-1.10341085057044,2.85357593315187,-10.0913509609163,5.97170060529366e-05,0.157253177617455,-0.472577240040676
"21","29678",0.802444419,0.802444419,0.802444419,1.981549201,3.077327899,2.629277496,-1.21286350873042,2.90945157765707,-9.11360270191004,0.000105749334909491,0.157253177617455,-0.280414114280743
"22","33130",2.504094126,2.400776787,1.925188497,0.802444419,0.802444419,0.802444419,1.08300609464401,2.84370377218362,9.23723413521835,9.80889369528801e-05,0.157253177617455,-0.635457881031432
"23","33223",0.802444419,0.802444419,0.802444419,2.429190874,2.815709867,2.134442499,-1.17561630155072,2.88967901936446,-10.353156814014,5.16801443843881e-05,0.157253177617455,-0.223389164177592
"24","35180",2.504094126,2.970397346,2.050358216,0.802444419,0.802444419,0.802444419,1.19318571160865,2.89891453601136,9.88997243018262,6.68950602340056e-05,0.157253177617455,-0.221864899840545
"25","37672",0.802444419,0.802444419,0.802444419,3.46073552,2.485804332,2.134442499,-1.27332545249389,2.93702368828274,-9.44273157959393,8.67333365525406e-05,0.157253177617455,-0.0381912847165955
"26","38154",0.802444419,0.802444419,0.802444419,2.152379961,2.485804332,2.629277496,-1.15915806502069,2.88199885500771,-10.5946345332522,4.53617292341094e-05,0.157253177617455,-0.244599367363652
"27","3998",2.504094126,2.400776787,1.925188497,0.802444419,0.802444419,0.802444419,1.08300609464401,2.84370377218362,9.23723413521835,9.80889369528801e-05,0.157253177617455,-0.635457881031432
"28","44649",0.802444419,0.802444419,0.802444419,1.981549201,2.485804332,2.629277496,-1.12680218934974,2.86599112140817,-9.35772239644581,9.12354617473352e-05,0.157253177617455,-0.500845627365141
"29","4576",2.504094126,2.400776787,1.925188497,0.802444419,0.802444419,0.802444419,1.08300609464401,2.84370377218362,9.23723413521835,9.80889369528801e-05,0.157253177617455,-0.635457881031432
"30","46058",2.504094126,1.960025921,2.262366414,0.802444419,0.802444419,0.802444419,1.06858415295231,2.83537744646704,9.47942269815545,8.48700891548182e-05,0.157253177617455,-0.644722313154238
"31","48725",0.802444419,0.802444419,0.802444419,1.981549201,2.485804332,2.629277496,-1.12680218934974,2.86599112140817,-9.35772239644581,9.12354617473352e-05,0.157253177617455,-0.500845627365141
"32","49333",2.504094126,2.400776787,2.050358216,0.802444419,0.802444419,0.802444419,1.10785232355912,2.85580427442622,10.1892967000029,5.65512460459581e-05,0.157253177617455,-0.446076069357198
"33","52194",0.802444419,0.802444419,0.802444419,3.404429577,3.648803158,2.134442499,-1.42367981173824,3.01267685630221,-10.0586741112915,6.08185922194475e-05,0.157253177617455,0.669277745757698
"34","53669",0.802444419,0.802444419,0.802444419,3.71218517,2.024570893,3.255648587,-1.39263547557293,2.99673759562138,-9.13436724891133,0.000104415584892589,0.157253177617455,0.340317721148266
"35","56204",2.504094126,2.717845277,1.925188497,0.802444419,0.802444419,0.802444419,1.13243714997114,2.86864638445213,9.20593650621111,9.99656081494272e-05,0.157253177617455,-0.506886309868944
"36","56842",2.504094126,2.400776787,1.925188497,0.802444419,0.802444419,0.802444419,1.08300609464401,2.84370377218362,9.23723413521835,9.80889369528801e-05,0.157253177617455,-0.635457881031432
"37","5837",2.504094126,2.970397346,2.050358216,0.802444419,0.802444419,0.802444419,1.19318571160865,2.89891453601136,9.88997243018262,6.68950602340056e-05,0.157253177617455,-0.221864899840545
"38","58901",2.504094126,2.400776787,2.050358216,0.802444419,0.802444419,0.802444419,1.10785232355912,2.85580427442622,10.1892967000029,5.65512460459581e-05,0.157253177617455,-0.446076069357198
"39","59481",2.504094126,1.960025921,2.79429905,0.802444419,0.802444419,0.802444419,1.15612113995543,2.87772191771841,9.82248664922007,6.95211024518369e-05,0.157253177617455,-0.364820608248878
"40","59818",0.802444419,0.802444419,0.802444419,1.981549201,2.485804332,2.629277496,-1.12680218934974,2.86599112140817,-9.35772239644581,9.12354617473352e-05,0.157253177617455,-0.500845627365141
"41","60279",0.802444419,0.802444419,0.802444419,1.981549201,2.485804332,2.629277496,-1.12680218934974,2.86599112140817,-9.35772239644581,9.12354617473352e-05,0.157253177617455,-0.500845627365141
"42","60651",0.802444419,0.802444419,0.802444419,2.652548323,2.024570893,2.134442499,-1.08104021736644,2.84180180206203,-8.96785408980912,0.00011568697599616,0.157253177617455,-0.687433088241356
"43","62696",3.100206401,2.400776787,2.262366414,0.802444419,0.802444419,0.802444419,1.23093891552696,2.91853000819152,10.768549708592,4.1364334998278e-05,0.157253177617455,0.029741259532913
"44","63144",2.504094126,2.400776787,2.050358216,0.802444419,0.802444419,0.802444419,1.10785232355912,2.85580427442622,10.1892967000029,5.65512460459581e-05,0.157253177617455,-0.446076069357198
"45","6653",2.504094126,3.181867923,2.050358216,0.802444419,0.802444419,0.802444419,1.22130305588263,2.91313737268434,9.47976408074462,8.48529722658879e-05,0.157253177617455,-0.191285647901997
"46","68852",0.802444419,0.802444419,0.802444419,2.652548323,3.48353348,2.134442499,-1.29914243242545,2.95147022033956,-9.72279189209831,7.36224863556742e-05,0.157253177617455,0.115733003212489
"47","69821",2.504094126,2.400776787,1.925188497,0.802444419,0.802444419,0.802444419,1.08300609464401,2.84370377218362,9.23723413521835,9.80889369528801e-05,0.157253177617455,-0.635457881031432
"48","70063",0.802444419,0.802444419,0.802444419,2.429190874,3.796464751,2.629277496,-1.38082679287139,2.99337305165233,-10.705685975254,4.27601064055147e-05,0.157253177617455,0.621062983591036
"49","8464",0.802444419,0.802444419,0.802444419,3.75743533,3.930005221,2.134442499,-1.49768679182803,3.04925785864364,-9.5344587436315,8.2161553981147e-05,0.157253177617455,0.851140293593036
"50","9627",0.802444419,0.802444419,0.802444419,2.54603671,2.024570893,2.134442499,-1.06425846187865,2.83353760942944,-9.04213500396545,0.000110493126159348,0.157253177617455,-0.717136905979279
