"","ID","S2.1","S2.2","S2.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"15","23191",3.100206401,2.54603671,4.380938943,0.802444419,0.802444419,0.802444419,1.53170781599006,3.0671546831654,11.588656577888,2.5234194403318e-05,0.100612735980513,2.8941716041259
"16","33792",2.504094126,2.54603671,2.262366414,0.802444419,0.802444419,0.802444419,1.16432564038657,2.88675408175788,11.7165475640284,2.36869185185886e-05,0.100612735980513,1.89836441965468
"17","35156",3.508926494,2.299330519,2.912002562,0.802444419,0.802444419,0.802444419,1.35967280073594,2.98661216304469,11.4209214676402,2.74448270541499e-05,0.100612735980513,2.39924286604193
"18","39077",2.504094126,2.652548323,2.262366414,0.802444419,0.802444419,0.802444419,1.18095756025401,2.89501827439046,11.8180821592202,2.25365994934248e-05,0.100612735980513,1.96547026431064
"19","45510",2.504094126,2.299330519,2.354658205,0.802444419,0.802444419,0.802444419,1.13969875340829,2.87434771979689,11.4590045610107,2.69238250257267e-05,0.100612735980513,1.7782334244611
"20","63677",2.504094126,2.299330519,2.354658205,0.802444419,0.802444419,0.802444419,1.13969875340829,2.87434771979689,11.4590045610107,2.69238250257267e-05,0.100612735980513,1.7782334244611
"21","49531",2.504094126,2.152379961,2.731104899,0.802444419,0.802444419,0.802444419,1.17474166148697,2.89116691875832,11.1199917257953,3.19999560603244e-05,0.111725560873476,1.78847506681329
"22","25347",2.504094126,2.429190874,2.161653477,0.802444419,0.802444419,0.802444419,1.12716222154458,2.86841857117701,10.8030658491343,3.77747454715084e-05,0.116772773434572,1.60012444014029
"23","30488",3.508926494,2.841576602,2.262366414,0.802444419,0.802444419,0.802444419,1.34039508194614,2.97840100943302,10.7808250398516,3.82234937592707e-05,0.116772773434572,2.16361419974428
"24","60729",2.504094126,2.152379961,2.440040652,0.802444419,0.802444419,0.802444419,1.1281195029926,2.86846833782291,10.8639086173989,3.65780153786226e-05,0.116772773434572,1.61487062805678
"25","11800",2.504094126,2.152379961,2.354658205,0.802444419,0.802444419,0.802444419,1.11361581553668,2.86138199036555,10.641204205081,4.11860624649841e-05,0.120790483997305,1.52875148847041
"26","27506",2.504094126,2.152379961,3.212346128,0.802444419,0.802444419,0.802444419,1.24370248255136,2.92455085880886,10.3852432438106,4.73374552060525e-05,0.124692481337335,1.76403890588299
"27","40806",2.504094126,2.299330519,2.161653477,0.802444419,0.802444419,0.802444419,1.10524702565966,2.85751517631603,10.4615875745319,4.53975833138991e-05,0.124692481337335,1.46685699803236
"28","54913",4.08008541,2.299330519,3.212346128,0.802444419,0.802444419,0.802444419,1.46151741794601,3.03892400244355,10.3744832932956,4.76185144223318e-05,0.124692481337335,2.32554446886648
"29","1602",3.508926494,2.299330519,2.519621769,0.802444419,0.802444419,0.802444419,1.29920440793972,2.95723701674475,10.2424709271205,5.1229112602817e-05,0.125730875550455,1.88365068568196
"30","18174",2.504094126,2.54603671,2.050358216,0.802444419,0.802444419,0.802444419,1.12505440699697,2.86755328169116,10.1197030743408,5.48743592146014e-05,0.125730875550455,1.42116200630603
"31","35236",2.504094126,2.54603671,2.050358216,0.802444419,0.802444419,0.802444419,1.12505440699697,2.86755328169116,10.1197030743408,5.48743592146014e-05,0.125730875550455,1.42116200630603
"32","8047",7.152162886,8.017767583,7.972424834,3.48353348,3.919421798,3.255648587,1.0159182077865,4.4455295521511,10.1618737326562,5.35893316725808e-05,0.125730875550455,2.49787912581845
"33","28406",2.504094126,1.981549201,2.519621769,0.802444419,0.802444419,0.802444419,1.10907213946715,2.85888256235231,9.73069403073112,6.85755153855526e-05,0.126216576624751,1.27522324466987
"34","44748",3.100206401,2.152379961,2.354658205,0.802444419,0.802444419,0.802444419,1.19684185399856,2.90490692406414,9.72364924231058,6.88579250544198e-05,0.126216576624751,1.46998883710624
"35","45864",2.504094126,1.981549201,2.731104899,0.802444419,0.802444419,0.802444419,1.14248999298804,2.87515918515878,9.7323534277383,6.85091892166693e-05,0.126216576624751,1.34299114674635
"36","46046",2.504094126,2.299330519,2.050358216,0.802444419,0.802444419,0.802444419,1.08427372418972,2.84724469971284,9.76995078854143,6.70261454724474e-05,0.126216576624751,1.23951860250798
"37","52665",3.100206401,3.006235812,2.050358216,0.802444419,0.802444419,0.802444419,1.27559018452148,2.94490983188399,9.80072243923261,6.58399639176994e-05,0.126216576624751,1.6773895610914
"38","56930",2.504094126,2.152379961,2.161653477,0.802444419,0.802444419,0.802444419,1.07921227423821,2.84454944688469,9.88807892717466,6.26027960959295e-05,0.126216576624751,1.26162769534916
"39","67135",2.504094126,2.299330519,2.050358216,0.802444419,0.802444419,0.802444419,1.08427372418972,2.84724469971284,9.76995078854143,6.70261454724474e-05,0.126216576624751,1.23951860250798
"40","7738",0.802444419,0.802444419,0.802444419,2.485804332,2.400776787,2.134442499,-1.12789199771064,2.86213550786525,-9.94810420868015,6.0485189198746e-05,0.126216576624751,1.34784553646333
"41","21719",3.100206401,2.299330519,2.161653477,0.802444419,0.802444419,0.802444419,1.18840411745644,2.90104011001462,9.51380436638811,7.79215636509493e-05,0.136028786830657,1.38541310883188
"42","51956",3.100206401,3.345703274,2.050358216,0.802444419,0.802444419,0.802444419,1.32005726526288,2.96713056920687,9.53523561090925,7.69351286981301e-05,0.136028786830657,1.68378616401671
"43","2417",2.504094126,2.152379961,2.050358216,0.802444419,0.802444419,0.802444419,1.0582701667405,2.8342789702815,9.32439726892499,8.73064049383537e-05,0.139158817610437,1.05936821536066
"44","34095",0.802444419,0.802444419,0.802444419,2.024570893,2.400776787,2.629277496,-1.12982233609146,2.86317725345168,-9.34017825134618,8.64763317705325e-05,0.139158817610437,1.1711376753423
"45","66045",3.100206401,2.152379961,2.262366414,0.802444419,0.802444419,0.802444419,1.18070582061353,2.8970047040468,9.34299964100279,8.63288920389525e-05,0.139158817610437,1.31149162603791
"46","68248",2.504094126,2.152379961,2.050358216,0.802444419,0.802444419,0.802444419,1.0582701667405,2.8342789702815,9.32439726892499,8.73064049383537e-05,0.139158817610437,1.05936821536066
"47","50060",2.504094126,2.429190874,1.925188497,0.802444419,0.802444419,0.802444419,1.0814650460538,2.84604759233122,9.10250559696212,0.00010001163723995,0.144765343139257,1.03326907275766
"48","59457",2.504094126,2.429190874,1.925188497,0.802444419,0.802444419,0.802444419,1.0814650460538,2.84604759233122,9.10250559696212,0.00010001163723995,0.144765343139257,1.03326907275766
"49","60402",2.504094126,2.54603671,1.925188497,0.802444419,0.802444419,0.802444419,1.10031654389011,2.85545277944856,9.15721486889228,9.66908204549689e-05,0.144765343139257,1.08553660994472
"50","64213",2.504094126,2.54603671,1.925188497,0.802444419,0.802444419,0.802444419,1.10031654389011,2.85545277944856,9.15721486889228,9.66908204549689e-05,0.144765343139257,1.08553660994472
