"","ID","S1.1","S1.2","S1.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"1","23390",1.43268499037336,1.34081226946502,1.39125520799602,0.589143754195302,0.589143754195302,0.589143754195302,0.787256120856347,3.82926015906424,16.6355511776733,3.38912932932657e-06,0.248490962426224,-0.796048585748645
"2","18535",1.43268499037336,1.22756064541753,1.34924108028724,0.589143754195302,0.589143754195302,0.589143754195302,0.74382258114251,3.80859067806403,12.422587000405,1.83057524090106e-05,0.447392588876218,-1.39352807276438
"3","49314",1.27428942566931,1.26095841560305,1.36404940708033,0.589143754195302,0.589143754195302,0.589143754195302,0.719465884339351,3.79455169802399,12.7106697537147,1.60506263076069e-05,0.447392588876218,-1.64452268362058
"4","10981",1.52784205374572,1.18909937512542,1.4584069647779,0.589143754195302,0.589143754195302,0.589143754195302,0.77933737043635,3.82852466223689,11.1438229565359,3.40348047444e-05,0.569866072849945,-1.03500846200077
"5","14714",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.22400387229226,1.14245132701106,-0.623022069230694,3.74328321381264,-8.70357563431874,0.00013654268878666,0.569866072849945,-2.4853773112098
"6","157",1.52784205374572,1.18909937512542,1.15109514296531,0.589143754195302,0.589143754195302,0.589143754195302,0.701189978383912,3.78748177271237,8.72309842682124,0.000134856273870759,0.569866072849945,-1.97190944071618
"7","21950",0.589143754195302,0.589143754195302,0.589143754195302,1.16188178994047,1.22400387229226,1.14245132701106,-0.623022069230694,3.74328321381264,-8.70357563431874,0.00013654268878666,0.569866072849945,-2.4853773112098
"8","43229",1.27428942566931,1.18909937512542,1.18245282591012,0.589143754195302,0.589143754195302,0.589143754195302,0.649966433716016,3.75988825177878,9.95986421020555,6.42641162134751e-05,0.569866072849945,-2.2465245168063
"9","50818",1.27428942566931,1.22756064541753,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.629674286220315,3.74918223788226,8.7155282105529,0.00013550732500709,0.569866072849945,-2.42713590266135
"10","53971",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.22400387229226,1.14245132701106,-0.647712370156298,3.7553022374748,-9.37783008495216,9.01043133069654e-05,0.569866072849945,-2.33058672913378
"11","54124",1.43268499037336,1.14373217926706,1.27933344049695,0.589143754195302,0.589143754195302,0.589143754195302,0.700694050850141,3.78736442325078,9.80667908364169,7.01191724673749e-05,0.569866072849945,-1.89461064463764
"12","56609",1.27428942566931,1.31689644207654,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.655376291233101,3.76130554381467,9.06346840632926,0.000109002188707301,0.569866072849945,-2.28024077902912
"13","62855",1.43268499037336,1.26095841560305,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.678371137598636,3.77434717634105,8.66550915676436,0.000139901654545813,0.569866072849945,-2.15295927103445
"14","64787",1.27428942566931,1.18909937512542,1.11525903159171,0.589143754195302,0.589143754195302,0.589143754195302,0.63073787568381,3.75008816643305,9.0678663078726,0.000108707871814208,0.569866072849945,-2.39702077905185
"15","65507",1.43268499037336,1.22756064541753,1.11525903159171,0.589143754195302,0.589143754195302,0.589143754195302,0.680965730138735,3.77606271551998,9.12167324891444,0.00010518052049474,0.569866072849945,-2.09780650116698
"16","66792",1.27428942566931,1.22756064541753,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.629674286220315,3.74918223788226,8.7155282105529,0.00013550732500709,0.569866072849945,-2.42713590266135
"17","72373",1.59510812489659,1.22756064541753,1.15109514296531,0.589143754195302,0.589143754195302,0.589143754195302,0.726990533421397,3.80074203300556,8.78161245796143,0.00012994433880637,0.569866072849945,-1.7637483272019
"18","73212",1.27428942566931,1.08829222923709,1.25835353184799,0.589143754195302,0.589143754195302,0.589143754195302,0.639678453917424,3.75570179854536,8.79101524671508,0.000129174492766213,0.569866072849945,-2.35749044163329
"19","1139",1.27428942566931,1.18909937512542,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.618317293803572,3.74376854658124,8.45345130453909,0.000160460738583462,0.573599639859069,-2.49417677246807
"20","12952",1.43268499037336,1.22756064541753,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.668653369884227,3.76974309566816,8.41745298642978,0.000164287949223138,0.573599639859069,-2.22890276277918
"21","63946",1.43268499037336,1.22756064541753,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.668653369884227,3.76974309566816,8.41745298642978,0.000164287949223138,0.573599639859069,-2.22890276277918
"22","20990",1.43268499037336,1.51361083215974,1.02268334098026,0.589143754195302,0.589143754195302,0.589143754195302,0.732294554050063,3.7987125375928,8.1196752822039,0.000200339429751315,0.592794572993499,-1.86336839145237
"23","2417",1.43268499037336,1.14373217926706,1.11525903159171,0.589143754195302,0.589143754195302,0.589143754195302,0.655808189719292,3.7641025316058,8.17267087912487,0.000193301679907685,0.592794572993499,-2.3133392923265
"24","47973",1.52784205374572,1.18909937512542,1.11525903159171,0.589143754195302,0.589143754195302,0.589143754195302,0.691004467479337,3.78220548688672,8.24472208010882,0.000184186825871176,0.592794572993499,-2.08729571060103
"25","55041",1.27428942566931,1.40127323431835,1.02268334098026,0.589143754195302,0.589143754195302,0.589143754195302,0.663055560817434,3.76434851244016,8.08810627648609,0.000204672426300564,0.592794572993499,-2.31774507811775
"26","69411",0.589143754195302,0.589143754195302,0.589143754195302,1.24706333295984,1.08519802539222,1.14245132701106,-0.607794075340494,3.73511891421601,-8.04886153915006,0.000210210841487057,0.592794572993499,-2.59756022770049
"27","18746",1.27428942566931,1.08829222923709,1.11525903159171,0.589143754195302,0.589143754195302,0.589143754195302,0.599877691401183,3.73529186122763,7.91077866397038,0.000231122523054878,0.605210835370844,-2.60378194856957
"28","68546",1.43268499037336,1.29046963193273,1.02268334098026,0.589143754195302,0.589143754195302,0.589143754195302,0.671452154711765,3.77047139872927,7.91704078708118,0.000230123626910467,0.605210835370844,-2.2637123259448
"29","1168",1.43268499037336,1.08829222923709,1.15109514296531,0.589143754195302,0.589143754195302,0.589143754195302,0.648854666732292,3.76112900483918,7.81075086876102,0.000247777565884276,0.626450038987418,-2.37687598976442
"30","10969",1.27428942566931,1.01646426565043,1.11525903159171,0.589143754195302,0.589143754195302,0.589143754195302,0.576988322886119,3.72416438198709,6.98265047649457,0.000454486289526985,0.66353307984874,-2.76223246878708
"31","15670",1.27428942566931,1.29046963193273,0.957854614967015,0.589143754195302,0.589143754195302,0.589143754195302,0.611504310021114,3.73944902513336,6.98699758717793,0.000452972683082923,0.66353307984874,-2.65263667751816
"32","16370",1.52784205374572,1.14373217926706,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.665143405001293,3.76933937442175,7.26763222438633,0.000366492770798074,0.66353307984874,-2.3440362095483
"33","17192",1.43268499037336,1.08829222923709,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.626461920223971,3.74953309916171,7.0834918290354,0.000420823974083641,0.66353307984874,-2.55930166816611
"34","18927",1.27428942566931,1.08829222923709,1.02268334098026,0.589143754195302,0.589143754195302,0.589143754195302,0.572248572271739,3.72110026234115,6.97596127664585,0.000456826771666604,0.66353307984874,-2.78192901976107
"35","19071",1.43268499037336,1.14373217926706,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.643573966696761,3.75778291175398,7.6563214558412,0.00027629068049999,0.66353307984874,-2.42506963791581
"36","21800",0.589143754195302,0.589143754195302,0.589143754195302,1.03182479818263,1.31314427385561,1.14245132701106,-0.606842858757884,3.73581058783568,-7.21090521583062,0.000382318677903012,0.66353307984874,-2.66115388341428
"37","22160",1.27428942566931,1.08829222923709,1.02268334098026,0.589143754195302,0.589143754195302,0.589143754195302,0.572248572271739,3.72110026234115,6.97596127664585,0.000456826771666604,0.66353307984874,-2.78192901976107
"38","23449",1.27428942566931,1.01646426565043,1.15109514296531,0.589143754195302,0.589143754195302,0.589143754195302,0.587208880940521,3.72944066781274,7.17726826509328,0.000392074483023431,0.66353307984874,-2.70871272900215
"39","25351",1.27428942566931,1.29046963193273,0.957854614967015,0.589143754195302,0.589143754195302,0.589143754195302,0.611504310021114,3.73944902513336,6.98699758717793,0.000452972683082923,0.66353307984874,-2.65263667751816
"40","27872",1.27428942566931,1.01646426565043,1.15109514296531,0.589143754195302,0.589143754195302,0.589143754195302,0.587208880940521,3.72944066781274,7.17726826509328,0.000392074483023431,0.66353307984874,-2.70871272900215
"41","32180",1.27428942566931,1.14373217926706,1.02268334098026,0.589143754195302,0.589143754195302,0.589143754195302,0.589191635772158,3.72935007493342,7.40665173284125,0.000330800762671836,0.66353307984874,-2.68899122029996
"42","36657",1.27428942566931,1.22756064541753,0.957854614967015,0.589143754195302,0.589143754195302,0.589143754195302,0.593474175013676,3.73084874303758,6.87043691574417,0.000495648748987797,0.66353307984874,-2.72857086574462
"43","36765",1.27428942566931,1.14373217926706,1.02268334098026,0.589143754195302,0.589143754195302,0.589143754195302,0.589191635772158,3.72935007493342,7.40665173284125,0.000330800762671836,0.66353307984874,-2.68899122029996
"44","42360",1.43268499037336,1.31689644207654,0.957854614967015,0.589143754195302,0.589143754195302,0.589143754195302,0.658393379395306,3.76353290675589,6.92039565418504,0.000476814385780879,0.66353307984874,-2.44635376878789
"45","45297",1.27428942566931,1.08829222923709,1.02268334098026,0.589143754195302,0.589143754195302,0.589143754195302,0.572248572271739,3.72110026234115,6.97596127664585,0.000456826771666604,0.66353307984874,-2.78192901976107
"46","51053",0.589143754195302,0.589143754195302,0.589143754195302,1.03182479818263,1.08519802539222,1.28903359155168,-0.583845578814263,3.72406045570867,-6.84562225124777,0.00050532131931923,0.66353307984874,-2.77936175112778
"47","53871",1.43268499037336,1.01646426565043,1.36404940708033,0.589143754195302,0.589143754195302,0.589143754195302,0.681588122500508,3.77917099939001,7.50255580793595,0.000308511291403664,0.66353307984874,-2.20256119675334
"48","54640",1.52784205374572,1.29046963193273,1.02268334098026,0.589143754195302,0.589143754195302,0.589143754195302,0.693139549928606,3.78202786139704,7.61337165497743,0.00028488214139461,0.66353307984874,-2.15431779606502
"49","5756",0.589143754195302,0.589143754195302,0.589143754195302,1.03182479818263,1.08519802539222,1.28903359155168,-0.583845578814263,3.72406045570867,-6.84562225124777,0.00050532131931923,0.66353307984874,-2.77936175112778
