"","ID","NR.1","NR.2","NR.3","NR.4","NR.5","NR.6","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","logFC","AveExpr","t","pVal","adjPVal","B"
"11","GB41879",2.484906649788,3.04452243772342,3.04452243772342,2.07944154167984,3.13549421592915,3.61091791264422,1.09861228866811,1.6094379124341,2.63905732961526,1.09861228866811,3.09104245335832,2.484906649788,0.500729526176126,5.7641696269501,3.03786268692515,0.00809933491551825,0.999998756468206,-3.78055515233116
"12","GB42766",1.09861228866811,0.693147180559945,1.94591014905531,0.693147180559945,1.09861228866811,1.09861228866811,0,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0.985140788350906,4.43219312428098,2.8664939756939,0.011514852287314,0.999998756468206,-4.46360207686429
"13","GB42984",5.48893772615669,6.14846829591765,5.04342511691925,5.99146454710798,6.60665018619822,6.65286302935335,4.20469261939097,5.93753620508243,3.52636052461616,5.87211778947542,5.19849703126583,4.47733681447821,0.346328265190156,6.812477153954,3.08230532075085,0.0073900049594246,0.999998756468206,-2.30309500854143
"14","GB43877",6.48616078894409,5.46806014113513,6.75227037614174,4.46590811865458,4.98360662170834,6.0591231955818,6.10924758276437,6.65801104587075,6.30809844150953,6.5191472879404,6.91174730025167,7.16394668434255,-0.162805019553015,6.98841263620254,-2.78368671150362,0.0136340206364907,0.999998756468206,-2.79904821302061
"15","GB44645",0.693147180559945,2.56494935746154,0.693147180559945,0.693147180559945,1.6094379124341,1.09861228866811,0,0,0.693147180559945,0,1.09861228866811,0,1.22428448091919,4.35291898137233,2.95476650876299,0.00960932628283093,0.999998756468206,-4.46204993910072
"16","GB45088",0.693147180559945,0,1.09861228866811,0,0,1.6094379124341,1.09861228866811,1.38629436111989,1.09861228866811,1.09861228866811,1.94591014905531,2.07944154167984,-1.02246367129279,4.64845613704249,-2.9199216899635,0.0103215842107459,0.999998756468206,-4.43279150735553
"17","GB45161",1.6094379124341,1.09861228866811,1.94591014905531,1.09861228866811,2.07944154167984,1.6094379124341,0,1.38629436111989,0.693147180559945,0,1.6094379124341,1.09861228866811,0.885869750669872,4.85486423416851,2.81912445140706,0.0126844007608114,0.999998756468206,-4.39426139730722
"18","GB45472",0,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,-0.985984087749489,4.20432404089348,-2.82990844932989,0.0124083945103364,0.999998756468206,-4.47944341542448
"19","GB45478",4.06044301054642,4.0943445622221,4.30406509320417,2.77258872223978,4.17438726989564,4.02535169073515,3.55534806148941,3.36729582998647,3.43398720448515,3.29583686600433,3.87120101090789,3.71357206670431,0.173472117974609,6.33422837904008,2.99688603793177,0.00881235569113151,0.999998756468206,-2.77325829385026
"20","GB45521",2.63905732961526,1.6094379124341,2.70805020110221,1.94591014905531,2.89037175789616,2.30258509299405,2.484906649788,3.3322045101752,3.13549421592915,2.70805020110221,3.36729582998647,3.17805383034795,-0.273596767630477,5.9172511470275,-2.81030949124295,0.0129144326700328,0.999998756468206,-3.64006394829715
"21","GB45972",5.4249500174814,5.6970934865054,5.44673737166631,5.55682806169954,6.18414889093748,5.9427993751267,4.76217393479776,5.06259503302697,5.27299955856375,5.34233425196481,5.95064255258773,5.57215403217776,0.128676482700318,6.85049992050872,2.80275152114639,0.0131148834321993,0.999998756468206,-2.76557277697207
"22","GB46030",4.34380542185368,2.94443897916644,3.73766961828337,2.30258509299405,2.70805020110221,3.66356164612965,3.71357206670431,3.61091791264422,4.33073334028633,3.80666248977032,4.54329478227,4.24849524204936,-0.23214482876997,6.30122380101928,-2.84093317356367,0.0121322639494744,0.999998756468206,-3.02938798844415
"23","GB46516",5.53338948872752,4.58496747867057,6.23441072571837,4.77068462446567,4.96284463025991,5.08140436498446,5.39362754635236,6.21460809842219,5.82304589548302,5.71373280550937,6.33327962813969,5.8636311755981,-0.131536259410121,6.85279791350489,-2.90168853269609,0.0107145785380357,0.999998756468206,-2.5999017836614
"24","GB47270",4.96284463025991,5.03695260241363,5.70044357339069,4.53259949315326,4.85203026391962,5.48479693349065,5.89715386763674,5.6021188208797,5.84643877505772,4.99721227376411,6.31535800152233,5.99396142730657,-0.126880552590257,6.82772185000472,-3.19727663901848,0.00582663416565373,0.999998756468206,-2.10421158573991
"25","GB47362",0,0,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,1.94591014905531,2.39789527279837,1.09861228866811,1.94591014905531,1.09861228866811,-1.09501995755185,4.7297435282689,-3.28919455019634,0.00481599080525564,0.999998756468206,-4.3849711654969
"26","GB47467",5.30826769740121,4.86753445045558,5.12989871492307,4.23410650459726,4.95582705760126,4.91998092582813,4.75359019110636,4.24849524204936,4.8283137373023,3.95124371858143,4.14313472639153,4.58496747867057,0.187624637269519,6.62701927334979,3.41797863707205,0.00368620976028584,0.999998756468206,-1.82307334133323
"27","GB48511",3.04452243772342,2.19722457733622,3.58351893845611,2.07944154167984,2.56494935746154,3.3322045101752,3.52636052461616,3.36729582998647,3.8286413964891,2.89037175789616,3.76120011569356,4.0943445622221,-0.252679673407293,6.1254026799598,-2.82851894557812,0.0124436272554463,0.999998756468206,-3.31470017926278
"28","GB48854",5.54907608489522,6.43133108193348,6.28599809450886,5.6970934865054,6.22653666928747,6.35088571671474,5.26785815906333,5.76205138278018,5.81413053182507,5.37989735354046,6.16331480403464,5.93489419561959,0.124348195076442,6.94091122075713,3.15168991127123,0.0064030517728737,0.999998756468206,-2.17717090093118
"29","GB48898",1.79175946922805,1.79175946922805,2.19722457733622,1.38629436111989,1.6094379124341,2.19722457733622,0.693147180559945,1.38629436111989,1.6094379124341,0,0.693147180559945,1.94591014905531,0.774319796797998,5.10084854955708,2.82765339318282,0.0124656236309552,0.999998756468206,-4.31728281350544
"30","GB48946",5.55682806169954,6.11589212548303,6.63331843328038,5.35658627467201,6.48920493132532,6.45204895443723,5.18738580584075,5.85507192220243,6.09356977004514,5.30826769740121,6.3261494731551,6.24416690066374,0.0994673939184034,6.95340248891604,2.92960208214477,0.010118691113018,0.999998756468206,-2.55530462755988
"31","GB49328",4.82028156560504,4.29045944114839,5.66642668811243,4.44265125649032,5.17614973257383,4.69134788222914,5.27299955856375,5.03043792139244,5.97126183979046,5.04342511691925,5.77765232322266,5.70044357339069,-0.118957857749832,6.75801017128649,-2.85205129038947,0.0118598496851763,0.999998756468206,-2.68103453919259
"32","GB49445",2.19722457733622,2.56494935746154,2.77258872223978,2.484906649788,3.17805383034795,2.89037175789616,1.79175946922805,1.79175946922805,1.38629436111989,1.6094379124341,2.07944154167984,2.63905732961526,0.465128379758238,5.71234463345941,3.58021119762704,0.00263146677605751,0.999998756468206,-3.61308429512648
"33","GB49825",0,0,0.693147180559945,0.693147180559945,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.6094379124341,1.38629436111989,-1.12824824915789,4.2593892752564,-3.26056805559464,0.00511054061261805,0.999998756468206,-4.44654782135973
"34","GB50045",3.29583686600433,3.68887945411394,3.25809653802148,2.99573227355399,3.68887945411394,3.97029191355212,2.89037175789616,2.89037175789616,2.94443897916644,3.13549421592915,3.04452243772342,2.89037175789616,0.238771187263756,6.15495270654679,3.17263618927169,0.00613152062467069,0.999998756468206,-2.92931314519016
"35","GB50079",1.09861228866811,1.94591014905531,1.09861228866811,0.693147180559945,1.38629436111989,1.6094379124341,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0,0.935161185270752,4.62515923847931,2.88591065498197,0.0110664049753473,0.999998756468206,-4.43333646302648
"36","GB50309",2.70805020110221,2.07944154167984,3.25809653802148,2.19722457733622,2.07944154167984,3.43398720448515,1.09861228866811,1.38629436111989,2.30258509299405,1.94591014905531,2.30258509299405,1.79175946922805,0.486338111339006,5.66296502061998,3.05534424114312,0.00781267157406771,0.999998756468206,-3.88133770040353
"37","GB50575",0.693147180559945,0.693147180559945,1.09861228866811,0,1.09861228866811,0.693147180559945,0,0,0.693147180559945,0,0,0,1.05915420357619,3.96185882626444,2.91848179640953,0.0103521006768354,0.999998756468206,-4.48504069257357
"38","GB50627",5.62762111369064,5.17048399503815,6.96696713861398,4.85203026391962,5.84354441703136,5.66296048013595,6.2841341610708,6.28599809450886,6.88346258641309,5.94542060860658,7.46794233228585,6.85856503479136,-0.162496783512617,6.9890689546177,-4.21790165946547,0.000704433826179201,0.999998756468206,-0.373713235541935
"39","GB51096",0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.38629436111989,0.693147180559945,0,0,0,0,0,0.693147180559945,1.37504421586757,4.14138295753508,4.23979095577928,0.000673550266950691,0.999998756468206,-4.39142524546875
"40","GB51689",5.37063802812766,5.23110861685459,5.42053499927229,5.35658627467201,5.64544689764324,5.76832099579377,4.74493212836325,5.12989871492307,5.33271879326537,5.06890420222023,5.29831736654804,5.41610040220442,0.110193819434756,6.80259747031893,2.88590683165892,0.0110664915806834,0.999998756468206,-2.62560275651286
"41","GB52001",0.693147180559945,1.38629436111989,1.09861228866811,1.6094379124341,1.38629436111989,1.6094379124341,0,0,1.09861228866811,0,1.6094379124341,0,1.18873624503021,4.48663961644937,3.08551081387156,0.00734127381541602,0.999998756468206,-4.44468450406379
"42","GB52356",3.2188758248682,3.61091791264422,3.58351893845611,3.2188758248682,3.97029191355212,3.87120101090789,3.13549421592915,2.99573227355399,3.13549421592915,3.04452243772342,3.55534806148941,3.09104245335832,0.190156906975085,6.21139170753459,3.06657131045834,0.00763385266216912,0.999998756468206,-2.91263418071474
"43","GB52493",6.60800062529609,7.51261754467451,7.11232744471091,6.57786135772105,7.01031186730723,7.52671756135271,5.99396142730657,6.84800527457636,6.98841318199959,5.99146454710798,6.88448665204278,7.07072410726028,0.131869554877825,7.13760113511969,2.95315216132758,0.0096412363835239,0.999998756468206,-2.51397793634358
"44","GB52716",6.59714570188665,5.39816270151775,7.75833346749091,5.52942908751142,6.9782137426307,6.89770494312864,7.08840877867539,6.97447891102505,7.83082299513532,6.95081476844258,8.37516869138682,7.40184157874383,-0.143461598917414,7.15819307109346,-3.37757868746024,0.0040088473769101,0.999998756468206,-1.79798656432988
"45","GB52882",6.19031540585315,6.23441072571837,6.98933526597456,5.59471137960184,6.81892406527552,6.89365635460264,5.78996017089725,6.24222326545517,6.45204895443723,5.66988092298052,6.57646956904822,6.83625927727707,0.0812399620507858,7.03837911184833,2.81941132423419,0.0126769818930283,0.999998756468206,-2.74063738743905
"46","GB53724",3.40119738166216,4.02535169073515,4.18965474202643,3.40119738166216,4.00733318523247,3.98898404656427,3.09104245335832,3.2188758248682,3.58351893845611,3.49650756146648,3.66356164612965,3.73766961828337,0.16438598390707,6.31270814034465,2.99251827185996,0.00889189474698048,0.999998756468206,-2.81335598279393
"47","GB54520",0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,0,0,0,0,1.09861228866811,0,1.24586489053704,4.15665906766981,3.64932823449016,0.00227955926190935,0.999998756468206,-4.42599007950839
"48","GB54593",5.35658627467201,6.13556489108174,5.22035582507832,5.59098698051086,6.22653666928747,6.27852142416584,4.80402104473326,5.8171111599632,4.00733318523247,5.37989735354046,4.52178857704904,4.69134788222914,0.300046149712632,6.79851661246662,3.33577378762695,0.00437231869972668,0.999998756468206,-1.88196332026234
"49","GB55008",4.53259949315326,4.15888308335967,4.75359019110636,3.80666248977032,4.14313472639153,4.54329478227,3.76120011569356,3.97029191355212,3.98898404656427,3.52636052461616,4.44265125649032,4.38202663467388,0.130320249966227,6.48253872321275,3.10739272364002,0.00701696385661331,0.999998756468206,-2.42533102307385
"50","GB55613",4.62497281328427,4.07753744390572,4.35670882668959,3.93182563272433,4.24849524204936,4.56434819146784,4.51085950651685,4.65396035015752,4.9416424226093,4.20469261939097,5.35185813347607,4.95582705760126,-0.1076676057819,6.59191630819053,-2.78479654115052,0.013603261199287,0.999998756468206,-2.81244211407552
