"","ID","VC.1","VC.2","VC.3","VC.4","VC.5","VC.6","VR.1","VR.2","VR.3","VR.4","VR.5","VR.6","logFC","AveExpr","t","pVal","adjPVal","B"
"1","GB40115",0,1.09861228866811,0,0,0,0,0.693147180559945,1.09861228866811,1.38629436111989,1.38629436111989,0.693147180559945,0.693147180559945,-1.26723252890934,4.18867751694989,-3.61955828134518,0.00247131751425339,0.999976399667051,-4.43227165231296
"2","GB40187",1.6094379124341,2.30258509299405,2.63905732961526,2.39789527279837,1.38629436111989,3.13549421592915,1.6094379124341,1.6094379124341,1.09861228866811,0,0.693147180559945,2.89037175789616,0.778725532658585,5.30737309310653,2.66734765069917,0.0174087948483719,0.999976399667051,-4.27482218267477
"3","GB40264",2.56494935746154,2.63905732961526,3.36729582998647,2.83321334405622,2.30258509299405,3.13549421592915,2.07944154167984,2.19722457733622,2.63905732961526,2.484906649788,2.07944154167984,2.39789527279837,0.240122148850662,5.87891860013787,2.59629187680405,0.0200739278730291,0.999976399667051,-3.79169649807382
"4","GB41353",1.09861228866811,1.38629436111989,1.6094379124341,1.79175946922805,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.38629436111989,0,0,0,1.04326663389561,4.54478703857688,3.05337495817239,0.00794147562561421,0.999976399667051,-4.44368773519703
"5","GB41564",1.6094379124341,1.79175946922805,2.484906649788,2.07944154167984,1.6094379124341,1.79175946922805,1.09861228866811,0.693147180559945,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,0.571153569830904,5.23527823827008,3.18800175674539,0.00602184453460982,0.999976399667051,-4.19151015450422
"6","GB41736",3.13549421592915,3.61091791264422,3.55534806148941,3.36729582998647,3.25809653802148,3.40119738166216,2.63905732961526,1.09861228866811,4.20469261939097,3.58351893845611,1.6094379124341,1.6094379124341,0.513636984221113,5.98387737306401,2.73512017697552,0.0151866695811731,0.999976399667051,-3.63542231700443
"7","GB41763",0.693147180559945,2.19722457733622,2.56494935746154,1.94591014905531,1.6094379124341,2.30258509299405,0,0.693147180559945,1.09861228866811,0,1.09861228866811,1.38629436111989,1.11939008405696,4.91626087087801,3.30157752396368,0.0047650127216063,0.999976399667051,-4.34338525810183
"8","GB41799",1.09861228866811,2.07944154167984,2.07944154167984,1.6094379124341,1.79175946922805,1.38629436111989,0.693147180559945,0.693147180559945,1.79175946922805,0.693147180559945,1.09861228866811,0.693147180559945,0.6041128706371,5.06726956555992,2.8634499802583,0.011707526762098,0.999976399667051,-4.3230044293985
"9","GB41913",0,0.693147180559945,1.38629436111989,1.6094379124341,0.693147180559945,1.38629436111989,0,0.693147180559945,0.693147180559945,0,0,0,1.03762787231307,4.18684338974286,2.51961320643004,0.0233877775303534,0.999976399667051,-4.50550115885674
"10","GB41995",1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0,0,0.693147180559945,1.16041900787488,4.28678927255711,3.3639146913868,0.00418980379418146,0.999976399667051,-4.44418058440807
"11","GB42236",1.38629436111989,1.79175946922805,2.56494935746154,1.94591014905531,1.38629436111989,2.484906649788,1.38629436111989,1.6094379124341,1.09861228866811,1.38629436111989,1.38629436111989,1.09861228866811,0.418155754993306,5.33364277972379,2.58326026414765,0.0206034697727999,0.999976399667051,-4.26075151670372
"12","GB42575",1.6094379124341,1.94591014905531,1.94591014905531,0.693147180559945,0,1.09861228866811,0,0,0,0,0.693147180559945,0.693147180559945,1.20622924034718,4.28448349154185,2.50351451538085,0.0241470079773081,0.999976399667051,-4.50062993448541
"13","GB42905",0,0.693147180559945,0.693147180559945,0,0,0,0.693147180559945,1.6094379124341,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,-1.04700698230146,4.21644792805946,-3.04602286353512,0.0080621343525084,0.999976399667051,-4.4702344855456
"14","GB43060",1.38629436111989,0.693147180559945,1.38629436111989,0.693147180559945,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,0,0,0,0.693147180559945,0.926691961543414,4.45287142090007,2.51295459731321,0.023699001870777,0.999976399667051,-4.49253646845833
"15","GB45346",0.693147180559945,1.6094379124341,2.07944154167984,1.79175946922805,1.38629436111989,1.94591014905531,0.693147180559945,1.38629436111989,0,0,0,2.19722457733622,1.11331405855816,4.75149484026463,2.92033354651641,0.0104261914689612,0.999976399667051,-4.42052751700317
"16","GB45849",1.94591014905531,2.30258509299405,2.94443897916644,2.70805020110221,2.07944154167984,2.30258509299405,1.38629436111989,2.30258509299405,1.6094379124341,1.09861228866811,2.07944154167984,1.94591014905531,0.365762694934222,5.60211653725275,2.8299747196317,0.0125320225914757,0.999976399667051,-4.01028823029428
"17","GB46165",3.93182563272433,4.89034912822175,5.35185813347607,4.8283137373023,4.12713438504509,4.93447393313069,3.68887945411394,4.7361984483945,5.01063529409626,3.17805383034795,4.24849524204936,3.66356164612965,0.152830423142992,6.55080927948895,3.0134117599912,0.00861941636879775,0.999976399667051,-2.48582266727225
"18","GB46311",0.693147180559945,1.94591014905531,1.79175946922805,1.09861228866811,1.09861228866811,1.6094379124341,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0,0,0.871541336508123,4.71575676039442,2.59153050473889,0.0202658760666219,0.999976399667051,-4.45017272211756
"19","GB46837",1.38629436111989,1.09861228866811,1.38629436111989,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945,0,1.09861228866811,1.09861228866811,0,0,0.945316577361773,4.52321276539772,2.57138223489428,0.0210977767603027,0.999976399667051,-4.48113762238821
"20","GB47013",0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0,1.94591014905531,0,1.09861228866811,0,0,0,0,1.15982743561385,4.11534789693135,2.66885737887349,0.0173560408122385,0.999976399667051,-4.49611375057428
"21","GB47401",2.19722457733622,2.94443897916644,3.36729582998647,2.63905732961526,3.09104245335832,3.78418963391826,1.6094379124341,2.39789527279837,2.484906649788,1.6094379124341,2.484906649788,2.56494935746154,0.361810140695033,5.8779873430325,2.95568895095765,0.00969996531079075,0.999976399667051,-3.61675958643892
"22","GB47672",0,0,0,0,0,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,0.693147180559945,0.693147180559945,-0.938592740714227,3.9388120411816,-2.56275910610227,0.0214637239066399,0.999976399667051,-4.51246575565555
"23","GB47871",0,0,0.693147180559945,2.07944154167984,0,1.38629436111989,1.6094379124341,1.6094379124341,1.6094379124341,1.38629436111989,2.39789527279837,0.693147180559945,-1.02985838905424,4.7323631750756,-2.63445430370116,0.0185972625401731,0.999976399667051,-4.45027250519992
"24","GB48044",0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,0,1.38629436111989,0,0.693147180559945,0,0,1.0085037919076,4.30851796187825,2.87964810993718,0.0113277822037951,0.999976399667051,-4.47755256764532
"25","GB48736",1.38629436111989,0.693147180559945,1.09861228866811,1.79175946922805,1.09861228866811,1.94591014905531,1.79175946922805,2.70805020110221,2.39789527279837,1.6094379124341,2.56494935746154,1.6094379124341,-0.58178594690202,5.37571638976117,-2.99591281992422,0.00893387190231742,0.999976399667051,-4.14715810255107
"26","GB48981",3.13549421592915,3.71357206670431,3.95124371858143,3.80666248977032,3.36729582998647,3.36729582998647,3.89182029811063,4.02535169073515,4.02535169073515,3.58351893845611,4.04305126783455,3.8286413964891,-0.130791980449424,6.35282969057792,-3.08027667305786,0.00751493426584209,0.999976399667051,-2.61397955600608
"27","GB48988",0,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0,0,0,0.934668469073181,3.9388120411816,2.62715092694759,0.0188715358987376,0.999976399667051,-4.50860929897853
"28","GB49179",1.09861228866811,1.09861228866811,1.79175946922805,1.38629436111989,1.38629436111989,1.38629436111989,0.693147180559945,0,0.693147180559945,0.693147180559945,0.693147180559945,0,1.04982250928479,4.63590939044282,3.54153266957663,0.00290331030669756,0.999976399667051,-4.39033607443843
"29","GB49454",1.38629436111989,2.39789527279837,2.56494935746154,1.38629436111989,1.38629436111989,2.30258509299405,2.77258872223978,2.99573227355399,2.39789527279837,2.19722457733622,2.56494935746154,2.63905732961526,-0.372487217016693,5.70400486728061,-2.89063095911589,0.0110771657707048,0.999976399667051,-3.87995638394331
"30","GB49701",3.43398720448515,4.27666611901606,4.99043258677874,4.24849524204936,3.55534806148941,4.44265125649032,3.46573590279973,4.00733318523247,4.17438726989564,3.58351893845611,3.66356164612965,3.85014760171006,0.12282229561758,6.43082476175951,2.70173405895635,0.0162447391262982,0.999976399667051,-3.01041183950448
"31","GB50363",1.09861228866811,1.79175946922805,1.6094379124341,1.38629436111989,0.693147180559945,1.09861228866811,1.38629436111989,0,0,0,0.693147180559945,0.693147180559945,1.08399964141548,4.54478703857688,3.09011136548628,0.00736469851993302,0.999976399667051,-4.44095820132278
"32","GB51012",0,0,0,1.09861228866811,0,1.79175946922805,1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,-1.0300054423174,4.43560425180389,-2.66906672430982,0.0173487378825827,0.999976399667051,-4.48209510050723
"33","GB51219",3.25809653802148,4.15888308335967,4.95582705760126,3.71357206670431,3.68887945411394,4.0943445622221,2.56494935746154,3.71357206670431,4.26267987704132,2.56494935746154,3.55534806148941,3.29583686600433,0.213003181505967,6.31142527530692,2.65530123515422,0.0178352992703235,0.999976399667051,-3.19823537341929
"34","GB51442",4.17438726989564,5.17614973257383,5.25227342804663,4.85981240436167,4.33073334028633,4.78749174278205,5.14166355650266,5.49306144334055,5.29330482472449,4.68213122712422,5.06890420222023,4.57471097850338,-0.0862895416064617,6.70616331463639,-2.77153707235251,0.0141086087443136,0.999976399667051,-2.81881756419738
"35","GB51558",4.43081679884331,5.3890717298165,5.65948221575962,5.36597601502185,4.24849524204936,5.31811999384422,4.53259949315326,5.07517381523383,5.33753807970132,4.02535169073515,4.7361984483945,3.71357206670431,0.120635174139148,6.67795075427072,2.63277683389347,0.0186599176830438,0.999976399667051,-3.03794067450276
"36","GB52183",0,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0,0,0,0.926056072736115,3.9388120411816,2.58321174921185,0.020605465979577,0.999976399667051,-4.51112098866175
"37","GB52374",1.09861228866811,1.09861228866811,0.693147180559945,1.6094379124341,0.693147180559945,1.6094379124341,0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,1.02033263304005,4.42469015239253,2.86814536596805,0.0115961902317368,0.999976399667051,-4.47053794494247
"38","GB52973",6.05678401322862,6.80350525760834,7.00033446027523,6.52941883826223,6.22257626807137,6.53524127101366,6.18414889093748,6.44571981938558,6.50128967054039,5.17048399503815,6.48920493132532,5.75257263882563,0.0897396489343922,7.03984626051507,2.80973481396205,0.0130576537650396,0.999976399667051,-2.77305723250168
"39","GB53641",6.20657592672493,6.95654544315157,5.83773044716594,5.48479693349065,5.92692602597041,6.45204895443723,5.54126354515843,4.85203026391962,4.48863636973214,2.39789527279837,5.54126354515843,5.01727983681492,0.365991085108361,6.80111490448427,3.32402420078358,0.00454936034494719,0.999976399667051,-1.91398159428862
"40","GB54030",3.2188758248682,4.63472898822964,5.07517381523383,4.35670882668959,3.58351893845611,4.18965474202643,3.58351893845611,4.06044301054642,4.46590811865458,2.77258872223978,3.63758615972639,3.49650756146648,0.15934800315309,6.40645961551521,2.63225417687507,0.0186794808711785,0.999976399667051,-3.12519125608479
"41","GB54043",0.693147180559945,1.09861228866811,1.6094379124341,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0,0.693147180559945,0.693147180559945,1.1985417060647,4.28678927255711,3.72696872783165,0.00198014323176845,0.999976399667051,-4.4228819644265
"42","GB54133",1.38629436111989,2.30258509299405,2.56494935746154,2.07944154167984,1.6094379124341,2.70805020110221,0,2.56494935746154,0.693147180559945,0,0,1.79175946922805,1.3387242241856,4.9604954622987,3.63091389513965,0.00241406729491772,0.999976399667051,-4.31437757429946
"43","GB54308",1.6094379124341,1.09861228866811,2.07944154167984,1.6094379124341,1.09861228866811,1.38629436111989,0.693147180559945,0,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,0.740113142720643,4.87181052406243,2.55046776047506,0.0219958571423475,0.999976399667051,-4.42333337990048
"44","GB54574",0,1.09861228866811,1.38629436111989,1.79175946922805,0.693147180559945,1.09861228866811,0,0.693147180559945,0,0,0,0,1.30117448601137,4.10752158254247,3.25181474569917,0.00527998683148381,0.999976399667051,-4.45793949222108
"45","GB55046",4.30406509320417,4.58496747867057,4.20469261939097,4.14313472639153,4.31748811353631,4.53259949315326,2.484906649788,4.15888308335967,3.63758615972639,2.30258509299405,3.2188758248682,3.58351893845611,0.326956812086655,6.35268667009247,3.42570298271811,0.00368796200204805,0.999976399667051,-2.30226610716843
"46","GB55170",2.70805020110221,3.43398720448515,4.27666611901606,4.11087386417331,3.87120101090789,3.40119738166216,5.20948615284142,4.26267987704132,4.63472898822964,4.78749174278205,4.18965474202643,3.97029191355212,-0.265011656026939,6.45363342888149,-3.07719285943513,0.00756266159063841,0.999976399667051,-2.50497907237408
"47","GB55270",1.38629436111989,1.94591014905531,1.94591014905531,1.79175946922805,1.38629436111989,1.38629436111989,1.38629436111989,0.693147180559945,0,0.693147180559945,1.6094379124341,1.09861228866811,0.745399025569855,5.00147540291717,2.61927581631221,0.0191716355294444,0.999976399667051,-4.38376395366507
"48","GB55332",1.38629436111989,2.39789527279837,2.89037175789616,1.38629436111989,1.94591014905531,2.19722457733622,1.38629436111989,1.79175946922805,1.38629436111989,1.38629436111989,1.09861228866811,0.693147180559945,0.507226902635632,5.33659851643822,2.52498330830612,0.0231396225852388,0.999976399667051,-4.27697295691506
"49","GB55505",4.71849887129509,6.13339804299665,6.41999492814714,5.8348107370626,5.50533153593236,6.1527326947041,5.53338948872752,5.76205138278018,5.57215403217776,4.43081679884331,5.78074351579233,4.69134788222914,0.105729315177399,6.86444953153237,2.797746233552,0.0133790369553304,0.999976399667051,-2.79076677558923
"50","GB55814",3.61091791264422,3.93182563272433,4.43081679884331,3.80666248977032,3.87120101090789,4.23410650459726,3.49650756146648,3.49650756146648,4.06044301054642,2.19722457733622,3.52636052461616,2.83321334405622,0.215016094614732,6.30387200768741,3.01764880566327,0.00854492596058126,0.999976399667051,-2.80255300900524
