"","ID","S2.1","S2.2","S2.3","S3.1","S3.2","S3.3","logFC","AveExpr","t","pVal","adjPVal","B"
"21","33223",0.589143754195302,0.589143754195302,0.589143754195302,1.23232433655682,1.33912672003519,1.14245132701106,-0.670235693334425,3.779851125361,-14.0489394558692,1.62858928302206e-05,0.0542976721389213,1.33077466310348
"22","34431",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.10676922786692,1.14245132701106,-0.594727242166891,3.74195576100669,-12.7906777744341,2.69084741083184e-05,0.0542976721389213,0.638759396798572
"23","35180",1.25393203515628,1.37886617684437,1.11525903159171,0.589143754195302,0.589143754195302,0.589143754195302,0.682120339714925,3.7839578134078,12.6335899213456,2.87427739809127e-05,0.0542976721389213,1.23582707236943
"24","38154",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.248698815861,1.28903359155168,-0.662527428884174,3.77630713109054,-14.7243729277001,1.26561920022654e-05,0.0542976721389213,1.33175325073597
"25","3998",1.25393203515628,1.22400387229226,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.628136689039406,3.75695497707456,12.0789020376616,3.65099427315077e-05,0.0542976721389213,0.757780692060511
"26","43658",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.10676922786692,1.14245132701106,-0.581438343204129,3.73539897242014,-12.5664341529967,2.95715991954141e-05,0.0542976721389213,0.537236931266635
"27","44649",0.589143754195302,0.589143754195302,0.589143754195302,1.09244303154113,1.248698815861,1.28903359155168,-0.645760454555592,3.76803837488175,-12.4639044725322,3.08918966499529e-05,0.0542976721389213,0.962743874910607
"28","44781",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.10676922786692,1.14245132701106,-0.594727242166891,3.74195576100669,-12.7906777744341,2.69084741083184e-05,0.0542976721389213,0.638759396798572
"29","4576",1.25393203515628,1.22400387229226,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.628136689039406,3.75695497707456,12.0789020376616,3.65099427315077e-05,0.0542976721389213,0.757780692060511
"30","46058",1.25393203515628,1.08519802539222,1.18245282591012,0.589143754195302,0.589143754195302,0.589143754195302,0.620559442909695,3.75289135901331,12.425736174109,3.14010305236289e-05,0.0542976721389213,0.742803579479799
"31","48725",0.589143754195302,0.589143754195302,0.589143754195302,1.09244303154113,1.248698815861,1.28903359155168,-0.645760454555592,3.76803837488175,-12.4639044725322,3.08918966499529e-05,0.0542976721389213,0.962743874910607
"32","49333",1.25393203515628,1.22400387229226,1.11525903159171,0.589143754195302,0.589143754195302,0.589143754195302,0.640953660175424,3.76327459692637,13.6471756133313,1.90264022925826e-05,0.0542976721389213,1.02116718484381
"33","52194",0.589143754195302,0.589143754195302,0.589143754195302,1.48261075656488,1.53660980109362,1.14245132701106,-0.785360076811397,3.8368246431004,-12.1293384585512,3.57093669739725e-05,0.0542976721389213,2.09992098010969
"34","56842",1.25393203515628,1.22400387229226,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.628136689039406,3.75695497707456,12.0789020376616,3.65099427315077e-05,0.0542976721389213,0.757780692060511
"35","5837",1.25393203515628,1.37886617684437,1.11525903159171,0.589143754195302,0.589143754195302,0.589143754195302,0.682120339714925,3.7839578134078,12.6335899213456,2.87427739809127e-05,0.0542976721389213,1.23582707236943
"36","58414",0.589143754195302,0.589143754195302,0.589143754195302,1.14815771073309,1.10676922786692,1.14245132701106,-0.581438343204129,3.73539897242014,-12.5664341529967,2.95715991954141e-05,0.0542976721389213,0.537236931266635
"37","58901",1.25393203515628,1.22400387229226,1.11525903159171,0.589143754195302,0.589143754195302,0.589143754195302,0.640953660175424,3.76327459692637,13.6471756133313,1.90264022925826e-05,0.0542976721389213,1.02116718484381
"38","59481",1.25393203515628,1.08519802539222,1.33349969023048,0.589143754195302,0.589143754195302,0.589143754195302,0.662580596678408,3.77356368708903,12.2659971818693,3.36418346893255e-05,0.0542976721389213,1.02061503994439
"39","59818",0.589143754195302,0.589143754195302,0.589143754195302,1.09244303154113,1.248698815861,1.28903359155168,-0.645760454555592,3.76803837488175,-12.4639044725322,3.08918966499529e-05,0.0542976721389213,0.962743874910607
"40","60279",0.589143754195302,0.589143754195302,0.589143754195302,1.09244303154113,1.248698815861,1.28903359155168,-0.645760454555592,3.76803837488175,-12.4639044725322,3.08918966499529e-05,0.0542976721389213,0.962743874910607
"41","60651",0.589143754195302,0.589143754195302,0.589143754195302,1.29542509467156,1.10676922786692,1.14245132701106,-0.623251426584458,3.75597750001089,-12.1549406264971,3.53108934287863e-05,0.0542976721389213,0.753620288756739
"42","62696",1.41103731415048,1.22400387229226,1.18245282591012,0.589143754195302,0.589143754195302,0.589143754195302,0.701172544862976,3.79370186620966,14.0597714979705,1.62187005934988e-05,0.0542976721389213,1.58527429020578
"43","63144",1.25393203515628,1.22400387229226,1.11525903159171,0.589143754195302,0.589143754195302,0.589143754195302,0.640953660175424,3.76327459692637,13.6471756133313,1.90264022925826e-05,0.0542976721389213,1.02116718484381
"44","67453",0.589143754195302,0.589143754195302,0.589143754195302,1.09244303154113,1.248698815861,1.14245132701106,-0.605101202622786,3.74748339848595,-11.9760524440239,3.82088403068869e-05,0.0542976721389213,0.619617354562213
"45","68602",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.10676922786692,1.14245132701106,-0.594727242166891,3.74195576100669,-12.7906777744341,2.69084741083184e-05,0.0542976721389213,0.638759396798572
"46","68852",0.589143754195302,0.589143754195302,0.589143754195302,1.29542509467156,1.50041145876248,1.14245132701106,-0.727799500195942,3.8086665062322,-12.2219957470553,3.42917833881395e-05,0.0542976721389213,1.60343388319696
"47","69821",1.25393203515628,1.22400387229226,1.07335892202624,0.589143754195302,0.589143754195302,0.589143754195302,0.628136689039406,3.75695497707456,12.0789020376616,3.65099427315077e-05,0.0542976721389213,0.757780692060511
"48","70063",0.589143754195302,0.589143754195302,0.589143754195302,1.23232433655682,1.56787913634862,1.28903359155168,-0.766363831963098,3.82859459794694,-13.5867648534929,1.94839159470707e-05,0.0542976721389213,2.22201695055029
"49","7580",0.589143754195302,0.589143754195302,0.589143754195302,1.19371957486061,1.10676922786692,1.14245132701106,-0.594727242166891,3.74195576100669,-12.7906777744341,2.69084741083184e-05,0.0542976721389213,0.638759396798572
"50","9627",0.589143754195302,0.589143754195302,0.589143754195302,1.2658305601083,1.10676922786692,1.14245132701106,-0.615117374601579,3.75198107522251,-12.4586114868667,3.09619175189357e-05,0.0542976721389213,0.733991947837119
